Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
1322,39,1,14,171,185,91,10.0,20.45,230.64,2.0,1.0,0.27,5.0,5.0,2.64,0.41,40.61,3.61,6.0,6.09,2.08,0.82,3.4,2.83,6.59
1323,7,0,1,73,85,76,0.0,4.5,107.57,0.0,0.71,1.17,2.5,0.0,0.26,0.29,3.92,0.0,4.33,1.67,1.0,1.71,2.57,1.58,2.69
1324,18,0,22,180,195,95,10.0,7.45,59.73,1.0,1.0,0.73,5.0,5.0,0.15,0.17,10.03,5.41,0.0,0.0,2.33,1.17,3.8,2.83,8.67
1325,0.0,0,0,0,0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.5
1326,25,0,2,175,189,76,10.0,4.18,46.64,1.45,0.88,0.36,5.0,0.0,0.28,0.4,6.85,1.52,4.55,1.5,2.08,1.5,5.08,3.0,6.54
1327,82,0,17,161,176,136,5.0,56.5,495.58,5.18,0.48,13.5,5.0,0.0,0.03,0.55,90.35,3.12,50.45,41.27,0.8,1.25,3.2,2.58,5.96
1328,28,5,12,167,188,68,5.0,2.64,52.36,1.0,1.0,0.36,5.0,0.0,7.21,0.14,6.13,0.0,3.09,1.0,2.5,0.55,3.2,2.75,5.97
1329,38,0,3,179,194,154,10.0,81.83,636.92,2.55,0.49,3.91,5.0,5.0,0.19,0.53,126.86,4.25,23.27,20.55,2.33,1.17,3.8,3.0,9.36
1330,5,6,0,49,55,130,0.0,18.17,93.0,1.0,1.0,0.2,2.5,0.0,0.0,0.0,8.65,0.0,0.0,-1.0,0.8,1.83,2.5,1.33,3.28
1331,9,0,1,90,99,153,0.0,47.22,392.33,0.67,0.43,2.89,3.0,0.0,0.4,0.44,111.41,2.5,10.44,4.44,0.44,0.78,2.5,2.08,4.02
1332,28,0,2,190,204,55,5.0,6.38,37.69,1.0,0.7,0.31,5.0,0.0,1.99,0.11,2.63,2.45,1.0,3.08,1.17,1.29,3.17,2.79,5.88
1333,17,0,2,174,189,76,10.0,0.82,17.0,1.0,1.0,0.36,5.0,0.0,0.0,0.29,0.89,0.0,0.0,0.0,2.08,1.33,3.6,2.75,6.5
1334,10,5,8,139,160,48,0.0,0.0,32.0,1.0,1.0,0.0,5.0,0.0,1.66,0.0,0.55,0.0,-1.0,-1.0,2.0,0.55,2.6,2.42,1.55
1335,35,0,2,175,189,59,10.0,6.91,56.73,2.45,0.61,2.36,5.0,0.0,13.32,0.37,9.91,0.0,14.27,11.64,2.08,1.5,5.08,3.0,5.64
1336,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1338,0.0,0,0,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.81
1339,32,0,21,182,197,72,10.0,20.0,355.58,1.18,0.74,2.73,5.0,5.0,0.41,0.12,76.8,2.87,3.4,0.0,2.33,1.17,3.8,2.92,7.65
1340,51,0,1,97,94,62,5.0,0.83,15.83,1.17,0.57,0.33,2.0,0.0,0.02,0.45,0.23,0.0,6.5,5.83,1.29,2.29,1.83,1.58,4.4
1341,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.06
1342,0.0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.17
1343,16,0,3,180,195,63,10.0,3.64,53.64,1.09,0.95,0.91,5.0,0.0,0.05,0.0,0.56,0.0,0.73,-1.0,2.33,1.17,3.8,3.0,8.82
1344,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,3.96
1345,0.0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.01
1346,21,0,6,169,183,77,5.0,19.45,118.18,1.18,0.91,1.27,5.0,0.0,0.29,0.38,26.61,2.63,7.09,1.36,2.08,0.73,3.4,2.92,4.16
1348,45,4,12,168,189,131,10.0,89.33,729.92,3.75,0.43,14.82,5.0,0.0,0.22,0.16,184.08,2.45,56.91,17.73,2.33,1.0,3.5,2.92,10.0
1349,46,55,57,167,180,118,10.0,69.55,989.18,2.91,0.61,4.27,5.0,5.0,0.05,0.57,142.9,4.58,34.18,28.55,2.58,0.82,3.2,3.0,10.0
1350,51,1,11,174,189,81,10.0,9.55,116.91,1.36,0.88,0.73,5.0,0.0,0.01,0.16,19.91,2.3,3.55,7.08,2.08,1.5,3.7,2.92,8.27
1351,33,0,2,169,182,69,5.0,44.83,356.75,1.64,0.72,4.45,5.0,0.0,0.27,0.64,46.58,3.09,31.64,4.0,2.08,1.5,2.9,2.92,5.83
1352,37,0,0,183,198,66,0.0,11.73,106.0,2.36,0.6,1.82,5.0,0.0,0.02,0.46,18.56,2.22,28.36,19.0,2.42,1.17,3.8,2.67,5.44
1353,31,0,5,178,192,95,0.0,5.82,40.18,2.09,0.66,1.82,5.0,0.0,5.66,0.42,2.7,0.0,16.64,11.55,2.17,1.5,5.08,2.83,7.25
1355,95,0,2,45,45,37,3.35,93.67,692.67,31.67,0.04,4.67,0.5,0.5,1.98,0.22,7.41,0.0,85.0,158.67,2.33,0.67,4.33,0.58,2.46
1356,6,0,1,67,73,35,0.0,0.33,13.0,1.0,0.71,0.33,2.5,0.0,0.03,0.17,0.5,0.0,0.0,0.0,1.0,1.43,2.29,1.5,2.87
1357,8,0,3,55,61,44,0.0,0.17,21.33,0.67,0.61,0.0,2.5,0.0,0.0,0.38,1.06,0.0,7.43,0.0,0.17,1.43,1.57,1.58,1.61
1358,40,1,22,181,197,157,5.0,75.73,831.42,2.64,0.57,11.82,5.0,5.0,0.68,0.33,186.62,2.28,83.83,8.64,2.17,1.75,3.1,2.92,5.18
1359,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.08
1390,0.0,0,0,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1430,59,0,27,173,181,78,10.0,61.0,765.33,3.64,0.53,7.83,5.0,5.0,0.06,0.71,196.11,2.81,71.09,53.91,2.0,0.83,3.64,3.0,10.0
1437,70,1,49,241,275,67,10.0,77.27,797.36,3.18,0.54,11.82,5.0,5.0,0.58,0.21,224.21,2.93,31.64,19.5,2.91,1.17,4.0,2.83,8.41
1441,46,0,9,169,183,139,5.0,53.73,339.45,2.27,0.72,3.2,5.0,5.0,0.16,0.15,56.59,3.27,16.91,8.18,2.08,0.83,3.5,2.92,5.45
1454,0.0,0,0,0,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.46
1458,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.25
1459,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1470,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1471,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1472,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1473,0.0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.17,0.64
1529,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1576,0.0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.16
1577,0.0,0,0,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1578,28,0,23,58,58,38,0.0,69.25,602.25,7.0,0.03,6.75,0.5,0.5,0.16,0.96,45.53,2.49,155.75,158.0,3.0,1.0,2.75,0.75,0.48
1584,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1613,0.0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.09
1614,0.0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.87
1615,0.0,0,0,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1618,0.0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1621,0.0,0,0,0,0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1727,19,0,2,76,76,40,10.0,14.4,197.4,3.8,0.37,12.6,1.0,0.0,10.45,0.47,2.33,0.0,89.0,30.0,2.2,1.0,4.2,1.17,5.09
1728,0.0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.13
1729,24,0,8,174,189,52,5.0,8.27,62.27,1.55,0.82,1.73,5.0,0.0,0.0,0.33,1.19,0.0,4.73,0.0,2.08,1.33,3.6,2.67,5.45
1764,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.01
1088,12,0,13,188,186,63,10.0,4.73,16.8,0.0,0.0,0.0,5.0,0.0,0.77,0.0,0.9,0.0,-1.0,-1.0,2.18,0.92,4.0,3.0,7.83
1089,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1090,0.0,0,0,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1091,24,0,13,182,179,103,10.0,78.17,642.5,1.2,0.61,4.36,4.0,4.0,0.04,0.25,72.53,3.84,18.55,2.27,3.42,0.75,3.45,2.83,5.93
1092,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.14
1093,0.0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.24
1094,26,13,3,115,113,74,0.0,47.88,459.38,2.89,0.62,3.12,4.5,3.96,0.0,0.27,93.11,2.74,7.5,5.56,1.25,0.78,3.44,2.17,0.0
1095,126,0,8,174,171,145,10.0,97.91,799.09,8.0,0.46,12.64,5.0,5.0,0.24,0.48,183.31,2.8,95.82,16.7,2.0,0.73,3.91,3.0,7.4
1096,2,0,1,16,16,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,25.91,3.7,-1.0,-1.0,0.0,0.0,0.0,0.17,0.0
1097,316,0,2,171,168,111,5.0,227.91,1537.36,15.55,0.48,31.55,5.0,2.5,0.1,0.09,593.36,3.52,52.27,30.0,2.09,0.83,3.83,2.92,6.92
1098,0.0,0,0,0,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1099,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1100,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.22
1101,0.0,0,0,0,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1102,33,0,5,145,155,60,0.0,30.91,306.91,2.18,0.46,1.55,5.0,0.0,0.0,0.18,111.13,3.53,8.09,2.27,1.64,0.83,3.58,2.75,5.06
1103,93,0,14,185,182,279,10.0,184.82,1273.45,4.55,0.21,11.73,5.0,0.0,0.83,0.68,201.41,2.74,59.18,38.09,2.09,0.83,3.36,3.0,9.16
1104,32,0,6,184,181,122,5.0,53.36,613.83,2.67,0.46,3.82,4.5,4.5,0.06,0.44,126.15,2.91,17.36,13.09,2.0,0.75,4.08,2.83,5.5
1105,0.0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1106,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.05
1107,0.0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.08
1117,101,0,17,178,176,94,10.0,68.0,741.17,8.42,0.49,7.75,5.0,5.0,0.21,0.5,127.22,3.62,63.55,60.0,1.82,0.75,4.18,2.92,7.53
1118,24,0,31,171,182,90,10.0,80.09,836.09,1.64,0.73,9.83,5.0,5.0,0.17,0.12,190.69,2.5,16.91,2.73,1.82,0.82,4.83,2.83,9.34
1140,45,17,19,178,176,46,0.0,3.64,78.91,2.36,0.68,1.36,5.0,0.0,0.01,0.38,6.74,3.76,5.45,7.27,2.0,0.67,3.5,2.75,8.11
1183,0.0,0,0,0,0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1190,11,6,14,73,71,45,0.0,0.71,43.57,1.0,0.72,0.14,3.5,0.0,11.55,0.27,16.5,4.14,0.0,0.0,0.88,0.62,2.75,1.75,5.14
1191,0.0,0,0,0,0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1192,0.0,0,0,0,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1193,55,7,20,104,102,121,0.0,51.64,607.09,3.7,0.38,12.55,3.5,0.0,0.21,0.56,140.37,2.5,82.82,20.9,0.7,0.82,3.73,2.33,2.62
1194,0.0,0,0,0,0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1195,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.11
1196,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1198,7,6,15,72,70,51,0.0,0.0,12.83,0.0,0.0,0.0,3.5,0.0,13.33,0.0,0.43,0.0,-1.0,-1.0,1.0,0.71,3.29,1.75,1.35
1199,80,6,31,174,172,83,5.0,51.91,486.18,5.36,0.35,4.55,5.0,0.0,7.13,0.54,118.0,3.66,81.25,57.45,1.73,0.92,3.75,2.92,5.02
1200,0.0,0,0,0,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1201,32,0,37,85,82,87,0.0,43.0,511.12,3.56,0.41,7.0,3.0,3.0,0.02,0.59,84.63,3.3,59.56,11.38,1.11,0.67,2.62,1.92,7.21
1202,0.0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1203,0.0,0,0,0,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.3
1204,0.0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1205,0.0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1206,0.0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1207,0.0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1208,0.0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1210,44,6,39,209,207,176,10.0,32.73,352.45,2.73,0.63,2.5,5.0,0.0,0.34,0.23,65.66,3.2,11.82,24.45,3.18,0.75,4.67,3.0,8.86
1251,0.0,0,0,0,0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1265,0.0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1287,0.0,0,0,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1295,0.0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1403,12,6,15,62,60,59,0.0,7.67,175.67,1.71,0.12,0.67,1.5,0.75,0.02,0.42,39.1,3.99,6.43,0.0,1.0,0.71,2.43,1.33,3.95
1428,0.0,0,0,0,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1442,0.0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1443,27,6,19,152,150,52,0.0,0.22,22.89,2.7,0.33,0.0,3.83,0.38,-1.0,0.67,5.29,0.0,9.89,41.5,1.89,1.2,3.22,2.25,5.47
1444,0.0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.8
1462,0.0,0,0,0,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1553,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.08
1554,0.0,0,0,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.09
1592,0.0,0,0,0,0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1598,0.0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1599,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1600,0.0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.54
1601,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1602,11,9,44,165,179,81,0.0,10.64,115.45,1.0,1.0,1.82,5.0,5.0,0.17,0.0,15.45,2.51,8.91,0.0,1.55,0.73,3.58,2.67,5.0
1642,0.0,0,0,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1683,0.0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1708,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1710,0.0,0,0,0,0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1108,28,0,25,56,55,46,0.0,74.4,979.6,5.6,0.19,13.2,1.83,1.83,1.32,0.36,68.68,3.68,67.6,31.0,1.6,1.0,2.6,1.08,4.52
1109,29,6,18,185,198,131,10.0,10.27,112.27,1.73,0.68,2.0,5.0,0.0,1.8,0.17,15.04,0.0,6.73,9.55,1.91,1.0,3.92,2.83,8.73
1110,19,0,15,168,181,48,5.0,8.0,79.5,1.2,0.9,0.2,5.0,0.0,0.18,0.11,13.16,2.49,1.3,3.0,2.0,1.0,3.73,2.75,6.35
1111,17,0,17,189,202,92,5.0,13.45,164.75,1.27,0.85,2.0,5.0,0.0,1.54,0.24,24.24,3.57,10.5,8.42,2.0,1.0,4.0,2.92,9.15
1112,46,0,13,199,204,91,5.0,97.75,798.75,3.83,0.48,3.91,5.0,0.0,0.91,0.3,67.06,2.21,29.73,12.91,2.18,1.08,4.33,2.92,6.42
1113,17,0,14,193,206,62,10.0,7.36,80.09,1.0,1.0,1.0,5.0,0.0,1.3,0.0,5.39,0.0,2.73,0.0,2.09,1.0,4.0,3.0,8.69
1114,0.0,0,0,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1115,0.0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.03
1116,28,3,11,197,195,76,10.0,157.64,1319.0,1.82,0.71,21.25,5.0,0.0,0.12,0.29,127.59,3.41,70.5,2.27,2.27,1.0,4.25,2.83,7.73
1213,19,9,11,194,207,80,10.0,35.91,231.27,1.36,0.8,2.45,5.0,0.0,0.23,0.26,29.83,3.21,2.0,0.0,2.0,1.0,4.17,3.0,6.91
1214,43,34,71,235,244,90,10.0,211.64,1709.17,2.0,0.62,9.82,5.0,0.0,0.49,0.37,159.56,4.61,30.55,9.36,4.83,2.42,3.92,3.0,9.4
1215,21,0,22,170,183,54,5.0,9.73,96.73,1.75,0.65,0.18,5.0,0.0,0.04,0.29,5.91,3.24,1.18,3.64,1.82,0.73,3.5,2.83,5.26
1216,0.0,0,0,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1217,101,0,51,177,190,110,5.0,23.45,284.27,5.82,0.56,4.09,5.0,5.0,0.38,0.75,88.13,2.44,124.83,124.36,1.82,1.08,3.75,2.92,6.49
1218,47,0,18,139,144,96,0.0,90.27,576.55,3.0,0.54,6.0,4.5,0.0,0.54,0.55,72.26,3.9,67.64,31.36,0.8,1.08,3.92,2.67,6.67
1219,48,1,16,185,198,67,5.0,53.75,603.55,4.0,0.21,6.25,4.5,4.5,0.35,0.62,107.15,1.94,59.64,62.17,2.36,0.75,3.73,2.67,6.28
1220,67,24,26,176,189,261,5.0,212.25,1571.45,4.45,0.37,31.09,4.5,0.0,0.23,0.52,350.21,2.69,172.0,27.55,2.09,0.75,3.55,2.83,5.01
1221,0.0,0,0,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.33
1222,0.0,0,0,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1223,0.0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1224,0.0,0,0,0,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.83
