Id,attempts,comments,blank_line,lloc,sloc,system_access,exam_grade_codebench,delete_average,average_log_rows,submission_per_exercise,sucess_average,test_average,exercises_list_grade,exercises_list_grade_check_plagiarism,copy_paste_proportion,sintaxe_error,IDE_usage,keystroke_latency,jadud,watson,cont_condition,cont_cicle,cont_variable,error,Media_final
1600,22,7,14,103,103,15,8.9,17.2,253.36,2.0,0.48,2.5,1.67,1.25,0.04,0.09,31.06,2.06,3.9,0.0,0.2,1.0,3.9,1.26,5.97
1642,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1894,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1909,0.0,8,4,16,16,0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.33,0.0,-1.0,-1.0,0.0,1.33,4.67,0.22,0.0
1926,0.0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
1998,494,41,11,187,187,81,6.67,94.0,1395.73,27.4,0.08,42.27,3.33,2.66,0.24,0.22,703.12,2.89,95.27,83.33,0.27,0.0,5.81,1.91,7.55
2008,28,10,74,162,162,2,0.0,29.12,356.44,1.25,0.51,4.81,3.33,2.86,0.01,0.25,101.37,2.6,0.87,0.0,0.31,0.0,4.35,1.96,0.0
2010,20,10,20,57,57,1,0.0,44.0,303.88,1.38,0.35,5.5,1.39,1.39,0.17,0.35,28.74,2.89,16.75,3.38,0.38,0.75,1.62,1.0,1.79
2011,92,39,52,187,187,22,10.0,75.37,711.79,3.74,0.2,23.26,3.75,3.75,0.09,0.46,288.5,3.04,101.58,26.95,0.53,1.0,3.85,2.35,8.34
2012,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2013,0.0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2014,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2015,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2016,113,7,6,77,77,8,3.33,85.25,798.44,12.56,0.12,15.11,1.11,1.11,0.4,0.66,105.43,2.89,152.0,175.33,0.25,0.0,4.22,0.87,0.0
2017,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2018,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2019,64,14,19,98,98,49,0.0,54.2,485.82,3.5,0.48,10.55,2.22,1.11,0.21,0.45,114.54,2.08,47.1,28.0,0.0,0.0,4.0,1.26,0.0
2020,23,14,36,106,106,50,0.0,85.45,578.64,1.4,0.51,9.8,2.22,1.78,0.0,0.17,131.37,2.44,37.3,1.5,0.1,1.0,4.1,1.26,0.0
2021,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2022,0.0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2023,10,14,13,54,54,8,3.33,56.0,420.0,1.2,0.54,3.6,0.83,0.62,0.2,0.4,35.4,1.46,10.4,8.0,0.0,1.0,4.33,0.7,0.0
2024,39,19,23,158,158,8,6.67,23.14,147.43,1.43,0.84,2.71,3.06,1.01,0.01,0.28,19.9,4.27,17.57,7.79,0.57,0.0,4.53,1.87,2.85
2025,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2034,51,13,49,141,141,29,4.43,127.0,835.58,2.92,0.16,17.25,1.94,1.94,0.17,0.41,243.59,2.6,75.83,13.0,0.0,0.0,4.83,1.48,5.02
2035,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
2037,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.06
2038,8,14,8,20,20,44,0.0,46.33,203.33,2.67,0.06,4.67,0.28,0.28,-1.0,0.5,22.93,2.13,54.67,20.33,1.0,0.0,3.0,0.3,2.1
2049,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.16
2051,63,19,49,224,224,20,5.57,6.5,151.0,1.95,0.9,0.8,5.7,1.88,0.0,0.33,40.66,1.88,0.0,0.79,0.7,0.0,4.55,2.61,5.01
2052,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
